season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2021/2022,Crystal Palace,Chelsea,Marcos Alonso,6.88,False,False,1549792
2021/2022,Crystal Palace,Chelsea,Ruben Loftus-Cheek,6.03,False,False,1549792
2021/2022,Crystal Palace,Chelsea,Kenedy,-,False,False,1549792
2021/2022,Crystal Palace,Chelsea,Timo Werner,-,False,False,1549792
2021/2022,Crystal Palace,Chelsea,Kepa Arrizabalaga,-,False,False,1549792
2021/2022,Crystal Palace,Chelsea,Saúl Ñíguez,-,False,False,1549792
2021/2022,Crystal Palace,Chelsea,Trevoh Chalobah,-,False,False,1549792
2021/2022,Crystal Palace,Chelsea,Harvey Vale,-,False,False,1549792
2021/2022,Liverpool,Norwich,Alisson,6.83,True,True,1549794
2021/2022,Liverpool,Norwich,Joe Gomez,7.38,True,True,1549794
2021/2022,Liverpool,Norwich,Joël Matip,7.10,True,True,1549794
2021/2022,Liverpool,Norwich,Virgil van Dijk,7.46,True,True,1549794
2021/2022,Liverpool,Norwich,Konstantinos Tsimikas,7.90,True,True,1549794
2021/2022,Liverpool,Norwich,Naby Keïta,6.52,True,True,1549794
2021/2022,Liverpool,Norwich,Alex Oxlade-Chamberlain,6.17,True,True,1549794
2021/2022,Liverpool,Norwich,Jordan Henderson,7.70,True,True,1549794
2021/2022,Liverpool,Norwich,Mohamed Salah,8.84,True,True,1549794
2021/2022,Liverpool,Norwich,Sadio Mané,7.82,True,True,1549794
2021/2022,Liverpool,Norwich,Luis Díaz,8.08,True,True,1549794
2021/2022,Liverpool,Norwich,Divock Origi,6.40,False,True,1549794
2021/2022,Liverpool,Norwich,Takumi Minamino,6.05,False,True,1549794
2021/2022,Liverpool,Norwich,Thiago Alcântara,6.88,False,True,1549794
2021/2022,Liverpool,Norwich,Fabinho,-,False,True,1549794
2021/2022,Liverpool,Norwich,Ibrahima Konaté,-,False,True,1549794
2021/2022,Liverpool,Norwich,Caoimhín Kelleher,-,False,True,1549794
2021/2022,Liverpool,Norwich,Harvey Elliott,-,False,True,1549794
2021/2022,Liverpool,Norwich,James Milner,-,False,True,1549794
2021/2022,Liverpool,Norwich,Andrew Robertson,-,False,True,1549794
2021/2022,Liverpool,Norwich,Angus Gunn,6.74,True,False,1549794
2021/2022,Liverpool,Norwich,Max Aarons,6.29,True,False,1549794
2021/2022,Liverpool,Norwich,Ben Gibson,5.99,True,False,1549794
2021/2022,Liverpool,Norwich,Grant Hanley,6.67,True,False,1549794
2021/2022,Liverpool,Norwich,Brandon Williams,7.18,True,False,1549794
2021/2022,Liverpool,Norwich,Mathias Normann,6.84,True,False,1549794
2021/2022,Liverpool,Norwich,Kenny McLean,6.27,True,False,1549794
2021/2022,Liverpool,Norwich,Billy Gilmour,6.36,True,False,1549794
2021/2022,Liverpool,Norwich,Josh Sargent,7.24,True,False,1549794
2021/2022,Liverpool,Norwich,Teemu Pukki,5.73,True,False,1549794
2021/2022,Liverpool,Norwich,Milot Rashica,7.39,True,False,1549794
2021/2022,Liverpool,Norwich,Pierre Lees-Melou,5.99,False,False,1549794
2021/2022,Liverpool,Norwich,Przemyslaw Placheta,5.99,False,False,1549794
2021/2022,Liverpool,Norwich,Jonathan Rowe,6.00,False,False,1549794
2021/2022,Liverpool,Norwich,Christoph Zimmermann,-,False,False,1549794
2021/2022,Liverpool,Norwich,Dimitris Giannoulis,-,False,False,1549794
2021/2022,Liverpool,Norwich,Ozan Kabak,-,False,False,1549794
2021/2022,Liverpool,Norwich,Sam Byram,-,False,False,1549794
2021/2022,Liverpool,Norwich,Kieran Dowell,-,False,False,1549794
2021/2022,Liverpool,Norwich,Michael McGovern,-,False,False,1549794
2021/2022,Manchester City,Tottenham,Ederson,5.80,True,True,1549795
2021/2022,Manchester City,Tottenham,Kyle Walker,6.21,True,True,1549795
2021/2022,Manchester City,Tottenham,Rúben Dias,6.11,True,True,1549795
2021/2022,Manchester City,Tottenham,Aymeric Laporte,6.27,True,True,1549795
2021/2022,Manchester City,Tottenham,João Cancelo,7.82,True,True,1549795
2021/2022,Manchester City,Tottenham,Kevin De Bruyne,6.46,True,True,1549795
2021/2022,Manchester City,Tottenham,Ilkay Gündogan,7.45,True,True,1549795
2021/2022,Manchester City,Tottenham,Rodri,7.08,True,True,1549795
2021/2022,Manchester City,Tottenham,Raheem Sterling,6.19,True,True,1549795
2021/2022,Manchester City,Tottenham,Bernardo Silva,6.68,True,True,1549795
2021/2022,Manchester City,Tottenham,Phil Foden,7.17,True,True,1549795
2021/2022,Manchester City,Tottenham,Riyad Mahrez,6.65,False,True,1549795
2021/2022,Manchester City,Tottenham,Roméo Lavia,-,False,True,1549795
2021/2022,Manchester City,Tottenham,Fernandinho,-,False,True,1549795
2021/2022,Manchester City,Tottenham,Nathan Aké,-,False,True,1549795
2021/2022,Manchester City,Tottenham,Oleksandr Zinchenko,-,False,True,1549795
2021/2022,Manchester City,Tottenham,John Stones,-,False,True,1549795
2021/2022,Manchester City,Tottenham,Liam Delap,-,False,True,1549795
2021/2022,Manchester City,Tottenham,Scott Carson,-,False,True,1549795
2021/2022,Manchester City,Tottenham,James McAtee,-,False,True,1549795
2021/2022,Manchester City,Tottenham,Hugo Lloris,5.53,True,False,1549795
2021/2022,Manchester City,Tottenham,Cristian Romero,6.02,True,False,1549795
2021/2022,Manchester City,Tottenham,Eric Dier,6.21,True,False,1549795
2021/2022,Manchester City,Tottenham,Ben Davies,6.46,True,False,1549795
2021/2022,Manchester City,Tottenham,Emerson Royal,6.64,True,False,1549795
2021/2022,Manchester City,Tottenham,Ryan Sessegnon,6.10,True,False,1549795
2021/2022,Manchester City,Tottenham,Pierre-Emile Højbjerg,6.49,True,False,1549795
2021/2022,Manchester City,Tottenham,Rodrigo Bentancur,6.69,True,False,1549795
2021/2022,Manchester City,Tottenham,Dejan Kulusevski,7.85,True,False,1549795
2021/2022,Manchester City,Tottenham,Son Heung-Min,7.92,True,False,1549795
2021/2022,Manchester City,Tottenham,Harry Kane,8.68,True,False,1549795
2021/2022,Manchester City,Tottenham,Lucas Moura,6.10,False,False,1549795
2021/2022,Manchester City,Tottenham,Davinson Sánchez,6.10,False,False,1549795
2021/2022,Manchester City,Tottenham,Matt Doherty,6.27,False,False,1549795
2021/2022,Manchester City,Tottenham,Pierluigi Gollini,-,False,False,1549795
2021/2022,Manchester City,Tottenham,Steven Bergwijn,-,False,False,1549795
2021/2022,Manchester City,Tottenham,Harry Winks,-,False,False,1549795
2021/2022,Manchester City,Tottenham,Dane Scarlett,-,False,False,1549795
2021/2022,Manchester City,Tottenham,Harvey White,-,False,False,1549795
2021/2022,Manchester City,Tottenham,Joe Rodon,-,False,False,1549795
2021/2022,Southampton,Everton,Fraser Forster,6.23,True,True,1549796
2021/2022,Southampton,Everton,Tino Livramento,8.39,True,True,1549796
2021/2022,Southampton,Everton,Mohammed Salisu,7.73,True,True,1549796
2021/2022,Southampton,Everton,Jan Bednarek,7.65,True,True,1549796
2021/2022,Southampton,Everton,Kyle Walker-Peters,8.49,True,True,1549796
2021/2022,Southampton,Everton,Stuart Armstrong,8.22,True,True,1549796
2021/2022,Southampton,Everton,Oriol Romeu,7.92,True,True,1549796
2021/2022,Southampton,Everton,James Ward-Prowse,8.00,True,True,1549796
2021/2022,Southampton,Everton,Mohamed Elyounoussi,7.22,True,True,1549796
2021/2022,Southampton,Everton,Armando Broja,7.11,True,True,1549796
2021/2022,Southampton,Everton,Ché Adams,7.14,True,True,1549796
2021/2022,Southampton,Everton,Shane Long,6.96,False,True,1549796
2021/2022,Southampton,Everton,Moussa Djenepo,6.03,False,True,1549796
2021/2022,Southampton,Everton,Adam Armstrong,6.06,False,True,1549796
2021/2022,Southampton,Everton,Willy Caballero,-,False,True,1549796
2021/2022,Southampton,Everton,Yan Valery,-,False,True,1549796
2021/2022,Southampton,Everton,Ibrahima Diallo,-,False,True,1549796
2021/2022,Southampton,Everton,William Smallbone,-,False,True,1549796
2021/2022,Southampton,Everton,Jack Stephens,-,False,True,1549796
2021/2022,Southampton,Everton,Theo Walcott,-,False,True,1549796
2021/2022,Southampton,Everton,Jordan Pickford,8.47,True,False,1549796
2021/2022,Southampton,Everton,Séamus Coleman,6.66,True,False,1549796
2021/2022,Southampton,Everton,Mason Holgate,6.67,True,False,1549796
2021/2022,Southampton,Everton,Michael Keane,6.42,True,False,1549796
2021/2022,Southampton,Everton,Jonjoe Kenny,5.96,True,False,1549796
2021/2022,Southampton,Everton,Alex Iwobi,6.14,True,False,1549796
2021/2022,Southampton,Everton,Allan,6.12,True,False,1549796
2021/2022,Southampton,Everton,Donny van de Beek,5.98,True,False,1549796
2021/2022,Southampton,Everton,Anthony Gordon,6.18,True,False,1549796
2021/2022,Southampton,Everton,Richarlison,6.45,True,False,1549796
2021/2022,Southampton,Everton,Dominic Calvert-Lewin,6.25,True,False,1549796
2021/2022,Southampton,Everton,André Gomes,5.83,False,False,1549796
2021/2022,Southampton,Everton,Dele Alli,5.99,False,False,1549796
2021/2022,Southampton,Everton,Andros Townsend,6.06,False,False,1549796
2021/2022,Southampton,Everton,Asmir Begovic,-,False,False,1549796
2021/2022,Southampton,Everton,Anwar El Ghazi,-,False,False,1549796
2021/2022,Southampton,Everton,Vitalii Mykolenko,-,False,False,1549796
2021/2022,Southampton,Everton,Salomón Rondón,-,False,False,1549796
2021/2022,Southampton,Everton,Jarrad Branthwaite,-,False,False,1549796
2021/2022,Southampton,Everton,Nathan Patterson,-,False,False,1549796
2021/2022,West Ham,Newcastle,Lukasz Fabianski,6.27,True,True,1549797
2021/2022,West Ham,Newcastle,Ryan Fredericks,6.05,True,True,1549797
2021/2022,West Ham,Newcastle,Kurt Zouma,7.04,True,True,1549797
2021/2022,West Ham,Newcastle,Craig Dawson,7.47,True,True,1549797
2021/2022,West Ham,Newcastle,Aaron Cresswell,6.89,True,True,1549797
2021/2022,West Ham,Newcastle,Tomás Soucek,6.85,True,True,1549797
2021/2022,West Ham,Newcastle,Declan Rice,6.56,True,True,1549797
2021/2022,West Ham,Newcastle,Jarrod Bowen,6.36,True,True,1549797
2021/2022,West Ham,Newcastle,Saïd Benrahma,6.25,True,True,1549797
2021/2022,West Ham,Newcastle,Pablo Fornals,6.18,True,True,1549797
2021/2022,West Ham,Newcastle,Michail Antonio,6.65,True,True,1549797
2021/2022,West Ham,Newcastle,Nikola Vlasic,6.14,False,True,1549797
2021/2022,West Ham,Newcastle,Ben Johnson,6.36,False,True,1549797
2021/2022,West Ham,Newcastle,Alex Král,-,False,True,1549797
2021/2022,West Ham,Newcastle,Issa Diop,-,False,True,1549797
2021/2022,West Ham,Newcastle,Alphonse Aréola,-,False,True,1549797
2021/2022,West Ham,Newcastle,Andrii Yarmolenko,-,False,True,1549797
2021/2022,West Ham,Newcastle,Daniel Chesters,-,False,True,1549797
2021/2022,West Ham,Newcastle,Mark Noble,-,False,True,1549797
2021/2022,West Ham,Newcastle,Ajibola Alese,-,False,True,1549797
2021/2022,West Ham,Newcastle,Martin Dúbravka,6.53,True,False,1549797
2021/2022,West Ham,Newcastle,Emil Krafth,6.20,True,False,1549797
2021/2022,West Ham,Newcastle,Fabian Schär,6.48,True,False,1549797
2021/2022,West Ham,Newcastle,Dan Burn,7.14,True,False,1549797
2021/2022,West Ham,Newcastle,Matt Targett,6.91,True,False,1549797
2021/2022,West Ham,Newcastle,Joelinton,6.59,True,False,1549797
2021/2022,West Ham,Newcastle,Jonjo Shelvey,6.53,True,False,1549797
2021/2022,West Ham,Newcastle,Joe Willock,7.97,True,False,1549797
2021/2022,West Ham,Newcastle,Ryan Fraser,6.15,True,False,1549797
2021/2022,West Ham,Newcastle,Chris Wood,6.65,True,False,1549797
2021/2022,West Ham,Newcastle,Jacob Murphy,6.69,True,False,1549797
2021/2022,West Ham,Newcastle,Bruno Guimarães,5.97,False,False,1549797
2021/2022,West Ham,Newcastle,Miguel Almirón,6.12,False,False,1549797
2021/2022,West Ham,Newcastle,Federico Fernández,-,False,False,1549797
2021/2022,West Ham,Newcastle,Lucas De Bolle,-,False,False,1549797
2021/2022,West Ham,Newcastle,Karl Darlow,-,False,False,1549797
2021/2022,West Ham,Newcastle,Sean Longstaff,-,False,False,1549797
2021/2022,West Ham,Newcastle,Jamaal Lascelles,-,False,False,1549797
2021/2022,West Ham,Newcastle,Dwight Gayle,-,False,False,1549797
2021/2022,West Ham,Newcastle,Paul Dummett,-,False,False,1549797
2021/2022,Leeds,Manchester United,Illan Meslier,6.16,True,True,1549793
2021/2022,Leeds,Manchester United,Luke Ayling,5.92,True,True,1549793
2021/2022,Leeds,Manchester United,Pascal Struijk,4.94,True,True,1549793
2021/2022,Leeds,Manchester United,Diego Llorente,5.90,True,True,1549793
2021/2022,Leeds,Manchester United,Stuart Dallas,6.90,True,True,1549793
2021/2022,Leeds,Manchester United,Robin Koch,6.24,True,True,1549793
2021/2022,Leeds,Manchester United,Adam Forshaw,6.60,True,True,1549793
2021/2022,Leeds,Manchester United,Dan James,6.90,True,True,1549793
2021/2022,Leeds,Manchester United,Mateusz Klich,6.94,True,True,1549793
2021/2022,Leeds,Manchester United,Jack Harrison,5.77,True,True,1549793
2021/2022,Leeds,Manchester United,Rodrigo,7.17,True,True,1549793
2021/2022,Leeds,Manchester United,Raphinha,6.97,False,True,1549793
2021/2022,Leeds,Manchester United,Junior Firpo,7.66,False,True,1549793
2021/2022,Leeds,Manchester United,Joe Gelhardt,6.46,False,True,1549793
2021/2022,Leeds,Manchester United,Kristoffer Klaesson,-,False,True,1549793
2021/2022,Leeds,Manchester United,Nohan Kenneh,-,False,True,1549793
2021/2022,Leeds,Manchester United,Lewis Bate,-,False,True,1549793
2021/2022,Leeds,Manchester United,Jamie Shackleton,-,False,True,1549793
2021/2022,Leeds,Manchester United,Tyler Roberts,-,False,True,1549793
2021/2022,Leeds,Manchester United,Charlie Cresswell,-,False,True,1549793
2021/2022,Leeds,Manchester United,David de Gea,6.68,True,False,1549793
2021/2022,Leeds,Manchester United,Aaron Wan-Bissaka,7.41,True,False,1549793
2021/2022,Leeds,Manchester United,Victor Lindelöf,6.65,True,False,1549793
2021/2022,Leeds,Manchester United,Harry Maguire,7.62,True,False,1549793
2021/2022,Leeds,Manchester United,Luke Shaw,7.27,True,False,1549793
2021/2022,Leeds,Manchester United,Paul Pogba,7.31,True,False,1549793
2021/2022,Leeds,Manchester United,Scott McTominay,6.38,True,False,1549793
2021/2022,Leeds,Manchester United,Jesse Lingard,6.13,True,False,1549793
2021/2022,Leeds,Manchester United,Bruno Fernandes,8.27,True,False,1549793
2021/2022,Leeds,Manchester United,Jadon Sancho,8.47,True,False,1549793
2021/2022,Leeds,Manchester United,Cristiano Ronaldo,6.50,True,False,1549793
2021/2022,Leeds,Manchester United,Fred,7.34,False,False,1549793
2021/2022,Leeds,Manchester United,Raphaël Varane,6.10,False,False,1549793
2021/2022,Leeds,Manchester United,Anthony Elanga,7.18,False,False,1549793
2021/2022,Leeds,Manchester United,Alex Telles,-,False,False,1549793
2021/2022,Leeds,Manchester United,Diogo Dalot,-,False,False,1549793
2021/2022,Leeds,Manchester United,Nemanja Matic,-,False,False,1549793
2021/2022,Leeds,Manchester United,Juan Mata,-,False,False,1549793
2021/2022,Leeds,Manchester United,Marcus Rashford,-,False,False,1549793
2021/2022,Leeds,Manchester United,Dean Henderson,-,False,False,1549793
2021/2022,Wolverhampton,Leicester,José Sá,8.09,True,True,1549798
2021/2022,Wolverhampton,Leicester,Romain Saïss,7.03,True,True,1549798
2021/2022,Wolverhampton,Leicester,Maximilian Kilman,6.61,True,True,1549798
2021/2022,Wolverhampton,Leicester,Conor Coady,6.42,True,True,1549798
2021/2022,Wolverhampton,Leicester,Nélson Semedo,6.93,True,True,1549798
2021/2022,Wolverhampton,Leicester,Rayan Aït-Nouri,6.73,True,True,1549798
2021/2022,Wolverhampton,Leicester,Leander Dendoncker,7.30,True,True,1549798
2021/2022,Wolverhampton,Leicester,Rúben Neves,7.40,True,True,1549798
2021/2022,Wolverhampton,Leicester,João Moutinho,6.63,True,True,1549798
2021/2022,Wolverhampton,Leicester,Raúl Jiménez,7.22,True,True,1549798
2021/2022,Wolverhampton,Leicester,Daniel Podence,7.58,True,True,1549798
2021/2022,Wolverhampton,Leicester,Marçal,6.08,False,True,1549798
2021/2022,Wolverhampton,Leicester,Pedro Neto,6.24,False,True,1549798
2021/2022,Wolverhampton,Leicester,Hwang Hee-Chan,6.54,False,True,1549798
2021/2022,Wolverhampton,Leicester,Fábio Silva,-,False,True,1549798
2021/2022,Wolverhampton,Leicester,Trincão,-,False,True,1549798
2021/2022,Wolverhampton,Leicester,Jonny,-,False,True,1549798
2021/2022,Wolverhampton,Leicester,John Ruddy,-,False,True,1549798
2021/2022,Wolverhampton,Leicester,Luke Cundle,-,False,True,1549798
2021/2022,Wolverhampton,Leicester,Toti,-,False,True,1549798
2021/2022,Wolverhampton,Leicester,Kasper Schmeichel,5.50,True,False,1549798
2021/2022,Wolverhampton,Leicester,Ricardo Pereira,7.20,True,False,1549798
2021/2022,Wolverhampton,Leicester,Daniel Amartey,6.19,True,False,1549798
2021/2022,Wolverhampton,Leicester,Çaglar Söyüncü,6.65,True,False,1549798
2021/2022,Wolverhampton,Leicester,Luke Thomas,6.36,True,False,1549798
2021/2022,Wolverhampton,Leicester,Youri Tielemans,6.60,True,False,1549798
2021/2022,Wolverhampton,Leicester,Wilfred Ndidi,6.38,True,False,1549798
2021/2022,Wolverhampton,Leicester,Kiernan Dewsbury-Hall,6.95,True,False,1549798
2021/2022,Wolverhampton,Leicester,Marc Albrighton,7.03,True,False,1549798
2021/2022,Wolverhampton,Leicester,Patson Daka,6.20,True,False,1549798
2021/2022,Wolverhampton,Leicester,Ademola Lookman,8.17,True,False,1549798
2021/2022,Wolverhampton,Leicester,Kelechi Iheanacho,5.97,False,False,1549798
2021/2022,Wolverhampton,Leicester,James Maddison,6.18,False,False,1549798
2021/2022,Wolverhampton,Leicester,Jannik Vestergaard,-,False,False,1549798
2021/2022,Wolverhampton,Leicester,Boubakary Soumaré,-,False,False,1549798
2021/2022,Wolverhampton,Leicester,Nampalys Mendy,-,False,False,1549798
2021/2022,Wolverhampton,Leicester,Ayoze Pérez,-,False,False,1549798
2021/2022,Wolverhampton,Leicester,Eldin Jakupovic,-,False,False,1549798
2021/2022,Wolverhampton,Leicester,Hamza Choudhury,-,False,False,1549798
2021/2022,Wolverhampton,Leicester,Danny Ward,-,False,False,1549798
2021/2022,Burnley,Tottenham,Nick Pope,6.94,True,True,1549662
2021/2022,Burnley,Tottenham,Connor Roberts,7.60,True,True,1549662
2021/2022,Burnley,Tottenham,Ben Mee,8.49,True,True,1549662
2021/2022,Burnley,Tottenham,James Tarkowski,7.80,True,True,1549662
2021/2022,Burnley,Tottenham,Erik Pieters,7.40,True,True,1549662
2021/2022,Burnley,Tottenham,Aaron Lennon,6.13,True,True,1549662
2021/2022,Burnley,Tottenham,Josh Brownhill,8.44,True,True,1549662
2021/2022,Burnley,Tottenham,Jack Cork,7.17,True,True,1549662
2021/2022,Burnley,Tottenham,Dwight McNeil,7.84,True,True,1549662
2021/2022,Burnley,Tottenham,Wout Weghorst,6.65,True,True,1549662
2021/2022,Burnley,Tottenham,Jay Rodríguez,7.34,True,True,1549662
2021/2022,Burnley,Tottenham,Ashley Barnes,6.04,False,True,1549662
2021/2022,Burnley,Tottenham,Kevin Long,-,False,True,1549662
2021/2022,Burnley,Tottenham,Nathan Collins,-,False,True,1549662
2021/2022,Burnley,Tottenham,Matthew Lowton,-,False,True,1549662
2021/2022,Burnley,Tottenham,Dale Stephens,-,False,True,1549662
2021/2022,Burnley,Tottenham,Bobby Thomas,-,False,True,1549662
2021/2022,Burnley,Tottenham,Lewis Richardson,-,False,True,1549662
2021/2022,Burnley,Tottenham,Phil Bardsley,-,False,True,1549662
2021/2022,Burnley,Tottenham,Wayne Hennessey,-,False,True,1549662
2021/2022,Burnley,Tottenham,Hugo Lloris,7.07,True,False,1549662
2021/2022,Burnley,Tottenham,Cristian Romero,7.16,True,False,1549662
2021/2022,Burnley,Tottenham,Eric Dier,6.55,True,False,1549662
2021/2022,Burnley,Tottenham,Ben Davies,6.66,True,False,1549662
2021/2022,Burnley,Tottenham,Emerson Royal,7.02,True,False,1549662
2021/2022,Burnley,Tottenham,Ryan Sessegnon,6.51,True,False,1549662
2021/2022,Burnley,Tottenham,Pierre-Emile Højbjerg,6.85,True,False,1549662
2021/2022,Burnley,Tottenham,Rodrigo Bentancur,6.32,True,False,1549662
2021/2022,Burnley,Tottenham,Dejan Kulusevski,6.64,True,False,1549662
2021/2022,Burnley,Tottenham,Son Heung-Min,6.78,True,False,1549662
2021/2022,Burnley,Tottenham,Harry Kane,6.84,True,False,1549662
2021/2022,Burnley,Tottenham,Lucas Moura,5.82,False,False,1549662
2021/2022,Burnley,Tottenham,Steven Bergwijn,6.06,False,False,1549662
2021/2022,Burnley,Tottenham,Harry Winks,5.83,False,False,1549662
2021/2022,Burnley,Tottenham,Davinson Sánchez,-,False,False,1549662
2021/2022,Burnley,Tottenham,Matt Doherty,-,False,False,1549662
2021/2022,Burnley,Tottenham,Sergio Reguilón,-,False,False,1549662
2021/2022,Burnley,Tottenham,Dane Scarlett,-,False,False,1549662
2021/2022,Burnley,Tottenham,Brandon Austin,-,False,False,1549662
2021/2022,Burnley,Tottenham,Joe Rodon,-,False,False,1549662
2021/2022,Liverpool,Leeds,Alisson,7.02,True,True,1549722
